acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8685185185185185,243,False,0.049958881578947366,0.05,,0.3294070000119973,0.3294070000119973,0.0,phoneme,5,,RSP3,10,1467,540,4864,0.6983963815789473,933794683,True,,False
0.8925925925925926,243,False,0.049958881578947366,0.05,,2.98325200000545,2.98325200000545,0.0,phoneme,5,,RHC,10,923,540,4864,0.8102384868421053,933794683,True,,False
0.8555555555555555,243,False,0.049958881578947366,0.05,,5.682927000016207,5.682927000016207,0.0,phoneme,5,,SPINE+1NN,10,243,540,4864,0.9500411184210527,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 135, ""invariant_held"": true, ""n_segments"": 236, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8481481481481481,243,False,0.049958881578947366,0.05,,5.682927000016207,5.682927000016207,0.0,phoneme,5,,SPINE+Graph,10,243,540,4864,0.9500411184210527,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 135, ""invariant_held"": true, ""n_segments"": 236, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8740740740740741,243,False,0.049958881578947366,0.05,,1.5058640000061132,26.121818999992684,24.61595499998657,phoneme,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.85,243,False,0.049958881578947366,0.05,"{""0"": 172, ""1"": 71}",2.69547400000738,2.69547400000738,0.0,phoneme,5,,KMeans,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.774074074074074,243,False,0.049958881578947366,0.05,"{""0"": 172, ""1"": 71}",0.0010550000006332994,0.0010550000006332994,0.0,phoneme,5,,Random,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.8111111111111111,243,False,0.049958881578947366,0.05,,1.7202410000027157,1.7202410000027157,0.0,phoneme,5,,SPOT,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.762962962962963,243,False,0.049958881578947366,0.05,,26.1075810000184,26.1075810000184,0.0,phoneme,5,,GLVQ,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.8555555555555555,243,False,0.049958881578947366,0.05,,3.724965000001248,3.724965000001248,0.0,phoneme,5,,GNG,10,243,540,4864,0.9500411184210527,933794683,False,,True
0.924074074074074,486,False,0.09991776315789473,0.1,,7.300000288523734e-05,7.300000288523734e-05,0.0,phoneme,5,,Full,10,4864,540,4864,0.0,933794683,True,,False
0.8685185185185185,486,False,0.09991776315789473,0.1,,0.3294070000119973,0.3294070000119973,0.0,phoneme,5,,RSP3,10,1467,540,4864,0.6983963815789473,933794683,True,,False
0.8925925925925926,486,False,0.09991776315789473,0.1,,2.98325200000545,2.98325200000545,0.0,phoneme,5,,RHC,10,923,540,4864,0.8102384868421053,933794683,True,,False
0.8870370370370371,486,False,0.09991776315789473,0.1,,13.991539000009652,13.991539000009652,0.0,phoneme,5,,SPINE+1NN,10,486,540,4864,0.9000822368421053,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 334, ""invariant_held"": true, ""n_segments"": 479, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8777777777777778,486,False,0.09991776315789473,0.1,,13.991539000009652,13.991539000009652,0.0,phoneme,5,,SPINE+Graph,10,486,540,4864,0.9000822368421053,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 334, ""invariant_held"": true, ""n_segments"": 479, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8925925925925926,486,False,0.09991776315789473,0.1,,2.356270999996923,40.05736999999499,37.70109899999807,phoneme,5,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.8666666666666667,486,False,0.09991776315789473,0.1,"{""0"": 343, ""1"": 143}",5.356295000005048,5.356295000005048,0.0,phoneme,5,,KMeans,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.8,486,False,0.09991776315789473,0.1,"{""0"": 343, ""1"": 143}",0.0009600000048521906,0.0009600000048521906,0.0,phoneme,5,,Random,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.837037037037037,486,False,0.09991776315789473,0.1,,1.7618260000017472,1.7618260000017472,0.0,phoneme,5,,SPOT,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.774074074074074,486,False,0.09991776315789473,0.1,,50.96041400000104,50.96041400000104,0.0,phoneme,5,,GLVQ,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.8518518518518519,486,False,0.09991776315789473,0.1,,13.09098200002336,13.09098200002336,0.0,phoneme,5,,GNG,10,486,540,4864,0.9000822368421053,933794683,False,,True
0.924074074074074,1216,False,0.25,0.25,,7.300000288523734e-05,7.300000288523734e-05,0.0,phoneme,5,,Full,10,4864,540,4864,0.0,933794683,True,,False
0.8685185185185185,1216,False,0.25,0.25,,0.3294070000119973,0.3294070000119973,0.0,phoneme,5,,RSP3,10,1467,540,4864,0.6983963815789473,933794683,True,,False
0.8925925925925926,1216,False,0.25,0.25,,2.98325200000545,2.98325200000545,0.0,phoneme,5,,RHC,10,923,540,4864,0.8102384868421053,933794683,True,,False
0.8962962962962963,1216,False,0.25,0.25,,76.37886100000469,76.37886100000469,0.0,phoneme,5,,SPINE+1NN,10,1216,540,4864,0.75,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1027, ""invariant_held"": true, ""n_segments"": 1209, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8962962962962963,1216,False,0.25,0.25,,76.37886100000469,76.37886100000469,0.0,phoneme,5,,SPINE+Graph,10,1216,540,4864,0.75,933794683,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[4, 2], [5, 0]], ""betti_frozen"": [[4, 2], [5, 0]], ""betti_nerve"": [[1, 3], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 1027, ""invariant_held"": true, ""n_segments"": 1209, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 16, ""n_intervals"": 8, ""n_vertices"": 14, ""noise_reassigned"": 428, ""placement"": ""uniform"", ""slabs"": [{""k"": 2, ""n"": 107}, {""k"": 1, ""n"": 561}, {""k"": 1, ""n"": 826}, {""k"": 1, ""n"": 384}, {""k"": 1, ""n"": 428}, {""k"": 1, ""n"": 472}, {""k"": 6, ""n"": 365}, {""k"": 1, ""n"": 87}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 7, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 166, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 2, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 9, ""beta0_nerve"": 2, ""beta1_frozen"": 2, ""beta1_nerve"": 3}}",True
0.8925925925925926,1216,False,0.25,0.25,,4.011548000009498,68.28484300000127,64.27329499999178,phoneme,5,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,1216,540,4864,0.75,933794683,False,,True
0.8944444444444445,1216,False,0.25,0.25,"{""0"": 859, ""1"": 357}",10.338277999981074,10.338277999981074,0.0,phoneme,5,,KMeans,10,1216,540,4864,0.75,933794683,False,,True
0.8518518518518519,1216,False,0.25,0.25,"{""0"": 859, ""1"": 357}",0.001037000009091571,0.001037000009091571,0.0,phoneme,5,,Random,10,1216,540,4864,0.75,933794683,False,,True
0.8351851851851851,1216,False,0.25,0.25,,1.6034099999815226,1.6034099999815226,0.0,phoneme,5,,SPOT,10,1216,540,4864,0.75,933794683,False,,True
0.7814814814814814,1216,False,0.25,0.25,,125.72581899998477,125.72581899998477,0.0,phoneme,5,,GLVQ,10,1216,540,4864,0.75,933794683,False,,True
0.8888888888888888,1216,False,0.25,0.25,,75.29517399999895,75.29517399999895,0.0,phoneme,5,,GNG,10,1216,540,4864,0.75,933794683,False,,True
0.8944444444444445,24,False,0.004934210526315789,0.005,,6.500000017695129e-05,6.500000017695129e-05,0.0,phoneme,6,,Full,10,4864,540,4864,0.0,934794686,False,,False
0.8685185185185185,24,False,0.004934210526315789,0.005,,0.32692200000747107,0.32692200000747107,0.0,phoneme,6,,RSP3,10,1439,540,4864,0.7041529605263157,934794686,False,,False
0.8851851851851852,24,False,0.004934210526315789,0.005,,3.2297770000004675,3.2297770000004675,0.0,phoneme,6,,RHC,10,949,540,4864,0.8048930921052632,934794686,False,,False
0.725925925925926,24,False,0.004934210526315789,0.005,,4.157754999992903,4.157754999992903,0.0,phoneme,6,,SPINE+1NN,10,24,540,4864,0.9950657894736842,934794686,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[2, 1], [5, 0]], ""betti_frozen"": [[2, 1], [5, 0]], ""betti_nerve"": [[1, 2], [1, 2]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 8, ""invariant_held"": true, ""n_segments"": 18, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 11, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 337, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 773}, {""k"": 2, ""n"": 657}, {""k"": 1, ""n"": 383}, {""k"": 1, ""n"": 457}, {""k"": 1, ""n"": 443}, {""k"": 2, ""n"": 279}, {""k"": 1, ""n"": 73}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 250, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 4}}",True
0.7277777777777777,24,False,0.004934210526315789,0.005,,4.157754999992903,4.157754999992903,0.0,phoneme,6,,SPINE+Graph,10,24,540,4864,0.9950657894736842,934794686,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[2, 1], [5, 0]], ""betti_frozen"": [[2, 1], [5, 0]], ""betti_nerve"": [[1, 2], [1, 2]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 8, ""invariant_held"": true, ""n_segments"": 18, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 11, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 337, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 773}, {""k"": 2, ""n"": 657}, {""k"": 1, ""n"": 383}, {""k"": 1, ""n"": 457}, {""k"": 1, ""n"": 443}, {""k"": 2, ""n"": 279}, {""k"": 1, ""n"": 73}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 250, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 4}}",True
0.7925925925925926,24,False,0.004934210526315789,0.005,,0.8296649999974761,14.006747999985237,13.17708299998776,phoneme,6,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.7333333333333333,24,False,0.004934210526315789,0.005,"{""0"": 17, ""1"": 7}",0.7127479999908246,0.7127479999908246,0.0,phoneme,6,,KMeans,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.6314814814814815,24,False,0.004934210526315789,0.005,"{""0"": 17, ""1"": 7}",0.0008200000156648457,0.0008200000156648457,0.0,phoneme,6,,Random,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.75,24,False,0.004934210526315789,0.005,,1.3443940000142902,1.3443940000142902,0.0,phoneme,6,,SPOT,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.774074074074074,24,False,0.004934210526315789,0.005,,3.9692740000027698,3.9692740000027698,0.0,phoneme,6,,GLVQ,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.7518518518518519,24,False,0.004934210526315789,0.005,,0.11071700000320561,0.11071700000320561,0.0,phoneme,6,,GNG,10,24,540,4864,0.9950657894736842,934794686,False,,True
0.8944444444444445,49,False,0.010074013157894737,0.01,,6.500000017695129e-05,6.500000017695129e-05,0.0,phoneme,6,,Full,10,4864,540,4864,0.0,934794686,True,,False
0.8685185185185185,49,False,0.010074013157894737,0.01,,0.32692200000747107,0.32692200000747107,0.0,phoneme,6,,RSP3,10,1439,540,4864,0.7041529605263157,934794686,True,,False
0.8851851851851852,49,False,0.010074013157894737,0.01,,3.2297770000004675,3.2297770000004675,0.0,phoneme,6,,RHC,10,949,540,4864,0.8048930921052632,934794686,True,,False
0.7481481481481481,49,False,0.010074013157894737,0.01,,3.0723889999790117,3.0723889999790117,0.0,phoneme,6,,SPINE+1NN,10,49,540,4864,0.9899259868421053,934794686,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[2, 1], [5, 0]], ""betti_frozen"": [[2, 1], [5, 0]], ""betti_nerve"": [[1, 2], [1, 2]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 26, ""invariant_held"": true, ""n_segments"": 43, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 11, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 337, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 773}, {""k"": 2, ""n"": 657}, {""k"": 1, ""n"": 383}, {""k"": 1, ""n"": 457}, {""k"": 1, ""n"": 443}, {""k"": 2, ""n"": 279}, {""k"": 1, ""n"": 73}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 250, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 4}}",True
0.7537037037037037,49,False,0.010074013157894737,0.01,,3.0723889999790117,3.0723889999790117,0.0,phoneme,6,,SPINE+Graph,10,49,540,4864,0.9899259868421053,934794686,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 8, ""removed_support"": 0}, ""betti_final"": [[2, 1], [5, 0]], ""betti_frozen"": [[2, 1], [5, 0]], ""betti_nerve"": [[1, 2], [1, 2]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 26, ""invariant_held"": true, ""n_segments"": 43, ""n_train_fit"": 3648, ""n_val"": 1216, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 2577, ""n_edges"": 11, ""n_intervals"": 8, ""n_vertices"": 10, ""noise_reassigned"": 337, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 180}, {""k"": 1, ""n"": 773}, {""k"": 2, ""n"": 657}, {""k"": 1, ""n"": 383}, {""k"": 1, ""n"": 457}, {""k"": 1, ""n"": 443}, {""k"": 2, ""n"": 279}, {""k"": 1, ""n"": 73}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 18, ""min_samples"": 5, ""n_class"": 1071, ""n_edges"": 10, ""n_intervals"": 7, ""n_vertices"": 9, ""noise_reassigned"": 250, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 172}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 1, ""n"": 191}, {""k"": 3, ""n"": 191}, {""k"": 1, ""n"": 172}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 7, ""beta0_nerve"": 2, ""beta1_frozen"": 1, ""beta1_nerve"": 4}}",True
0.8425925925925926,49,False,0.010074013157894737,0.01,,0.9237579999899026,15.476049999997485,14.552292000007583,phoneme,6,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,49,540,4864,0.9899259868421053,934794686,False,,True
0.8018518518518518,49,False,0.010074013157894737,0.01,"{""0"": 35, ""1"": 14}",1.1026349999883678,1.1026349999883678,0.0,phoneme,6,,KMeans,10,49,540,4864,0.9899259868421053,934794686,False,,True
0.7611111111111111,49,False,0.010074013157894737,0.01,"{""0"": 35, ""1"": 14}",0.0006720000237692147,0.0006720000237692147,0.0,phoneme,6,,Random,10,49,540,4864,0.9899259868421053,934794686,False,,True
0.7648148148148148,49,False,0.010074013157894737,0.01,,1.42115000000922,1.42115000000922,0.0,phoneme,6,,SPOT,10,49,540,4864,0.9899259868421053,934794686,False,,True
