acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8924528301886793,477,False,0.1,0.1,,1.9089850000000297,32.8215680000003,30.912583000000268,banana,7,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,477,530,4770,0.9,1529386648,False,,True
0.8584905660377359,477,False,0.1,0.1,"{""0"": 263, ""1"": 214}",5.664703000000372,5.664703000000372,0.0,banana,7,,KMeans,10,477,530,4770,0.9,1529386648,False,,True
0.8603773584905661,477,False,0.1,0.1,"{""0"": 263, ""1"": 214}",0.0010579999998299172,0.0010579999998299172,0.0,banana,7,,Random,10,477,530,4770,0.9,1529386648,False,,True
0.8622641509433963,477,False,0.1,0.1,,1.9374539999998888,1.9374539999998888,0.0,banana,7,,SPOT,10,477,530,4770,0.9,1529386648,False,,True
0.869811320754717,477,False,0.1,0.1,,49.76452900000004,49.76452900000004,0.0,banana,7,,GLVQ,10,477,530,4770,0.9,1529386648,False,,True
0.8566037735849057,477,False,0.1,0.1,,11.177588999999898,11.177588999999898,0.0,banana,7,,GNG,10,477,530,4770,0.9,1529386648,False,,True
0.8924528301886793,1193,False,0.25010482180293503,0.25,,3.200000082870247e-05,3.200000082870247e-05,0.0,banana,7,,Full,10,4770,530,4770,0.0,1529386648,True,,False
0.8660377358490566,1193,False,0.25010482180293503,0.25,,0.2627650000003996,0.2627650000003996,0.0,banana,7,,RSP3,10,1175,530,4770,0.7536687631027253,1529386648,True,,False
0.8509433962264151,1193,False,0.25010482180293503,0.25,,3.244629000000714,3.244629000000714,0.0,banana,7,,RHC,10,983,530,4770,0.7939203354297694,1529386648,True,,False
0.9113207547169812,1193,False,0.25010482180293503,0.25,,50.33547300000009,50.33547300000009,0.0,banana,7,,SPINE+1NN,10,1193,530,4770,0.749895178197065,1529386648,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[4, 0], [2, 0]], ""betti_frozen"": [[4, 0], [2, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 946, ""invariant_held"": true, ""n_segments"": 1187, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 140, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 572, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 72}, {""k"": 1, ""n"": 223}, {""k"": 1, ""n"": 454}, {""k"": 1, ""n"": 739}, {""k"": 2, ""n"": 242}, {""k"": 1, ""n"": 171}, {""k"": 1, ""n"": 106}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9113207547169812,1193,False,0.25010482180293503,0.25,,50.33547300000009,50.33547300000009,0.0,banana,7,,SPINE+Graph,10,1193,530,4770,0.749895178197065,1529386648,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[4, 0], [2, 0]], ""betti_frozen"": [[4, 0], [2, 0]], ""betti_nerve"": [[2, 0], [2, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 946, ""invariant_held"": true, ""n_segments"": 1187, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 140, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 8, ""noise_reassigned"": 572, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 72}, {""k"": 1, ""n"": 223}, {""k"": 1, ""n"": 454}, {""k"": 1, ""n"": 739}, {""k"": 2, ""n"": 242}, {""k"": 1, ""n"": 171}, {""k"": 1, ""n"": 106}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 6, ""beta0_nerve"": 4, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8924528301886793,1193,False,0.25010482180293503,0.25,,3.5753500000000713,61.2974779999995,57.72212799999943,banana,7,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8754716981132076,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",13.07521799999995,13.07521799999995,0.0,banana,7,,KMeans,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8754716981132076,1193,False,0.25010482180293503,0.25,"{""0"": 658, ""1"": 535}",0.007662999999411113,0.007662999999411113,0.0,banana,7,,Random,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8547169811320755,1193,False,0.25010482180293503,0.25,,2.084867999999915,2.084867999999915,0.0,banana,7,,SPOT,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8641509433962264,1193,False,0.25010482180293503,0.25,,121.97162200000002,121.97162200000002,0.0,banana,7,,GLVQ,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8603773584905661,1193,False,0.25010482180293503,0.25,,63.7639650000001,63.7639650000001,0.0,banana,7,,GNG,10,1193,530,4770,0.749895178197065,1529386648,False,,True
0.8886792452830189,24,False,0.005031446540880503,0.005,,2.300000051036477e-05,2.300000051036477e-05,0.0,banana,8,,Full,10,4770,530,4770,0.0,1530386651,False,,False
0.8528301886792453,24,False,0.005031446540880503,0.005,,0.25864700000056473,0.25864700000056473,0.0,banana,8,,RSP3,10,1176,530,4770,0.7534591194968554,1530386651,False,,False
0.8528301886792453,24,False,0.005031446540880503,0.005,,3.1153330000006463,3.1153330000006463,0.0,banana,8,,RHC,10,1002,530,4770,0.789937106918239,1530386651,False,,False
0.8886792452830189,24,False,0.005031446540880503,0.005,,4.351708000000144,4.351708000000144,0.0,banana,8,,SPINE+1NN,10,24,530,4770,0.9949685534591195,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 19, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9207547169811321,24,False,0.005031446540880503,0.005,,4.351708000000144,4.351708000000144,0.0,banana,8,,SPINE+Graph,10,24,530,4770,0.9949685534591195,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 19, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9245283018867925,24,False,0.005031446540880503,0.005,,0.8253130000002784,13.660314000000653,12.835001000000375,banana,8,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.9056603773584906,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.793894000000364,0.793894000000364,0.0,banana,8,,KMeans,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.8056603773584906,24,False,0.005031446540880503,0.005,"{""0"": 13, ""1"": 11}",0.0008539999998902204,0.0008539999998902204,0.0,banana,8,,Random,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.8716981132075472,24,False,0.005031446540880503,0.005,,1.7163870000003953,1.7163870000003953,0.0,banana,8,,SPOT,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.8716981132075472,24,False,0.005031446540880503,0.005,,3.924539999999979,3.924539999999979,0.0,banana,8,,GLVQ,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.8981132075471698,24,False,0.005031446540880503,0.005,,0.09621599999991304,0.09621599999991304,0.0,banana,8,,GNG,10,24,530,4770,0.9949685534591195,1530386651,False,,True
0.8886792452830189,48,False,0.010062893081761006,0.01,,2.300000051036477e-05,2.300000051036477e-05,0.0,banana,8,,Full,10,4770,530,4770,0.0,1530386651,True,,False
0.8528301886792453,48,False,0.010062893081761006,0.01,,0.25864700000056473,0.25864700000056473,0.0,banana,8,,RSP3,10,1176,530,4770,0.7534591194968554,1530386651,True,,False
0.8528301886792453,48,False,0.010062893081761006,0.01,,3.1153330000006463,3.1153330000006463,0.0,banana,8,,RHC,10,1002,530,4770,0.789937106918239,1530386651,True,,False
0.9132075471698113,48,False,0.010062893081761006,0.01,,2.9667770000005476,2.9667770000005476,0.0,banana,8,,SPINE+1NN,10,48,530,4770,0.989937106918239,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 43, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9226415094339623,48,False,0.010062893081761006,0.01,,2.9667770000005476,2.9667770000005476,0.0,banana,8,,SPINE+Graph,10,48,530,4770,0.989937106918239,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 0, ""invariant_held"": true, ""n_segments"": 43, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9132075471698113,48,False,0.010062893081761006,0.01,,0.8733140000003914,15.18880100000024,14.315486999999848,banana,8,"{""epsilon"": 0.1, ""window"": 0.2}",LVQ3,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.9150943396226415,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",1.0933480000003328,1.0933480000003328,0.0,banana,8,,KMeans,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.8528301886792453,48,False,0.010062893081761006,0.01,"{""0"": 26, ""1"": 22}",0.000841000000036729,0.000841000000036729,0.0,banana,8,,Random,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.8849056603773585,48,False,0.010062893081761006,0.01,,1.7963519999993878,1.7963519999993878,0.0,banana,8,,SPOT,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.879245283018868,48,False,0.010062893081761006,0.01,,6.387154999999439,6.387154999999439,0.0,banana,8,,GLVQ,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.9113207547169812,48,False,0.010062893081761006,0.01,,0.24877900000046793,0.24877900000046793,0.0,banana,8,,GNG,10,48,530,4770,0.989937106918239,1530386651,False,,True
0.8886792452830189,95,False,0.019916142557651992,0.02,,2.300000051036477e-05,2.300000051036477e-05,0.0,banana,8,,Full,10,4770,530,4770,0.0,1530386651,True,,False
0.8528301886792453,95,False,0.019916142557651992,0.02,,0.25864700000056473,0.25864700000056473,0.0,banana,8,,RSP3,10,1176,530,4770,0.7534591194968554,1530386651,True,,False
0.8528301886792453,95,False,0.019916142557651992,0.02,,3.1153330000006463,3.1153330000006463,0.0,banana,8,,RHC,10,1002,530,4770,0.789937106918239,1530386651,True,,False
0.909433962264151,95,False,0.019916142557651992,0.02,,3.148076000000401,3.148076000000401,0.0,banana,8,,SPINE+1NN,10,95,530,4770,0.980083857442348,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 19, ""invariant_held"": true, ""n_segments"": 90, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9283018867924528,95,False,0.019916142557651992,0.02,,3.148076000000401,3.148076000000401,0.0,banana,8,,SPINE+Graph,10,95,530,4770,0.980083857442348,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 19, ""invariant_held"": true, ""n_segments"": 90, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9132075471698113,95,False,0.019916142557651992,0.02,,1.0938399999995454,17.513504999998986,16.41966499999944,banana,8,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.8886792452830189,95,False,0.019916142557651992,0.02,"{""0"": 52, ""1"": 43}",1.550279000000046,1.550279000000046,0.0,banana,8,,KMeans,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.8622641509433963,95,False,0.019916142557651992,0.02,"{""0"": 52, ""1"": 43}",0.0008689999995112885,0.0008689999995112885,0.0,banana,8,,Random,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.8716981132075472,95,False,0.019916142557651992,0.02,,1.8783180000000357,1.8783180000000357,0.0,banana,8,,SPOT,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.8641509433962264,95,False,0.019916142557651992,0.02,,11.074921000000359,11.074921000000359,0.0,banana,8,,GLVQ,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.9169811320754717,95,False,0.019916142557651992,0.02,,0.6877889999996114,0.6877889999996114,0.0,banana,8,,GNG,10,95,530,4770,0.980083857442348,1530386651,False,,True
0.8886792452830189,239,False,0.05010482180293501,0.05,,2.300000051036477e-05,2.300000051036477e-05,0.0,banana,8,,Full,10,4770,530,4770,0.0,1530386651,True,,False
0.8528301886792453,239,False,0.05010482180293501,0.05,,0.25864700000056473,0.25864700000056473,0.0,banana,8,,RSP3,10,1176,530,4770,0.7534591194968554,1530386651,True,,False
0.8528301886792453,239,False,0.05010482180293501,0.05,,3.1153330000006463,3.1153330000006463,0.0,banana,8,,RHC,10,1002,530,4770,0.789937106918239,1530386651,True,,False
0.9188679245283019,239,False,0.05010482180293501,0.05,,4.625035000000025,4.625035000000025,0.0,banana,8,,SPINE+1NN,10,239,530,4770,0.949895178197065,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 96, ""invariant_held"": true, ""n_segments"": 234, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9283018867924528,239,False,0.05010482180293501,0.05,,4.625035000000025,4.625035000000025,0.0,banana,8,,SPINE+Graph,10,239,530,4770,0.949895178197065,1530386651,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 2, ""removed_support"": 0}, ""betti_final"": [[2, 0], [3, 0]], ""betti_frozen"": [[2, 0], [3, 0]], ""betti_nerve"": [[2, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 96, ""invariant_held"": true, ""n_segments"": 234, ""n_train_fit"": 3578, ""n_val"": 1192, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1974, ""n_edges"": 9, ""n_intervals"": 7, ""n_vertices"": 11, ""noise_reassigned"": 147, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 318}, {""k"": 1, ""n"": 352}, {""k"": 1, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 352}, {""k"": 2, ""n"": 318}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 17, ""min_samples"": 5, ""n_class"": 1604, ""n_edges"": 6, ""n_intervals"": 7, ""n_vertices"": 7, ""noise_reassigned"": 583, ""placement"": ""uniform"", ""slabs"": [{""k"": 1, ""n"": 50}, {""k"": 1, ""n"": 208}, {""k"": 1, ""n"": 441}, {""k"": 1, ""n"": 735}, {""k"": 1, ""n"": 276}, {""k"": 1, ""n"": 148}, {""k"": 1, ""n"": 122}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 5, ""beta0_nerve"": 3, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
