acc_1nn,budget,budget_floored,budget_fraction,budget_fraction_nominal,class_counts,cpu_select,cpu_total,cpu_tuning,dataset,fold,lvq3_params,method,n_outer_folds,n_proto,n_test,n_train,reduction,seed,shared_build,spine_params,swept
0.8189189189189189,133,False,0.01996996996996997,0.02,,1.5141319999820553,1.5141319999820553,0.0,ring,0,,RSP3,10,2897,740,6660,0.565015015015015,2022712030,True,,False
0.8175675675675675,133,False,0.01996996996996997,0.02,,2.2218700000084937,2.2218700000084937,0.0,ring,0,,RHC,10,640,740,6660,0.9039039039039038,2022712030,True,,False
0.7013513513513514,133,False,0.01996996996996997,0.02,,5.654091000003973,5.654091000003973,0.0,ring,0,,SPINE+1NN,10,133,740,6660,0.98003003003003,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 47, ""invariant_held"": true, ""n_segments"": 125, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.7405405405405405,133,False,0.01996996996996997,0.02,,5.654091000003973,5.654091000003973,0.0,ring,0,,SPINE+Graph,10,133,740,6660,0.98003003003003,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 47, ""invariant_held"": true, ""n_segments"": 125, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.918918918918919,133,False,0.01996996996996997,0.02,,3.209119000006467,60.65603600000031,57.446916999993846,ring,0,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.8527027027027027,133,False,0.01996996996996997,0.02,"{""0"": 66, ""1"": 67}",3.93388500000583,3.93388500000583,0.0,ring,0,,KMeans,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.6472972972972973,133,False,0.01996996996996997,0.02,"{""0"": 66, ""1"": 67}",0.00104599999031052,0.00104599999031052,0.0,ring,0,,Random,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.5864864864864865,133,False,0.01996996996996997,0.02,,1.8855059999914374,1.8855059999914374,0.0,ring,0,,SPOT,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.7324324324324324,133,False,0.01996996996996997,0.02,,21.890287999995053,21.890287999995053,0.0,ring,0,,GLVQ,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.8472972972972973,133,False,0.01996996996996997,0.02,,2.8735429999942426,2.8735429999942426,0.0,ring,0,,GNG,10,133,740,6660,0.98003003003003,2022712030,False,,True
0.7527027027027027,333,False,0.05,0.05,,0.00014399999054148793,0.00014399999054148793,0.0,ring,0,,Full,10,6660,740,6660,0.0,2022712030,True,,False
0.8189189189189189,333,False,0.05,0.05,,1.5141319999820553,1.5141319999820553,0.0,ring,0,,RSP3,10,2897,740,6660,0.565015015015015,2022712030,True,,False
0.8175675675675675,333,False,0.05,0.05,,2.2218700000084937,2.2218700000084937,0.0,ring,0,,RHC,10,640,740,6660,0.9039039039039038,2022712030,True,,False
0.7567567567567568,333,False,0.05,0.05,,9.407312999974238,9.407312999974238,0.0,ring,0,,SPINE+1NN,10,333,740,6660,0.95,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 68, ""invariant_held"": true, ""n_segments"": 325, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.8162162162162162,333,False,0.05,0.05,,9.407312999974238,9.407312999974238,0.0,ring,0,,SPINE+Graph,10,333,740,6660,0.95,2022712030,False,"{""admission"": {""criterion"": ""risk"", ""removed_risk"": 6, ""removed_support"": 0}, ""betti_final"": [[7, 0], [1, 0]], ""betti_frozen"": [[7, 0], [1, 0]], ""betti_nerve"": [[1, 0], [1, 0]], ""boundary_restriction"": ""both"", ""forced_removals"": 0, ""growth_representation_fallbacks"": 68, ""invariant_held"": true, ""n_segments"": 325, ""n_train_fit"": 4995, ""n_val"": 1665, ""phase0"": [{""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2473, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2811, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 348}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 386}, {""k"": 1, ""n"": 348}]}, {""constant_lens"": false, ""gain"": 0.25, ""lens"": ""pc1"", ""lens_scaling"": ""standardize"", ""min_cluster_size"": 24, ""min_samples"": 5, ""n_class"": 2522, ""n_edges"": 7, ""n_intervals"": 8, ""n_vertices"": 8, ""noise_reassigned"": 2879, ""placement"": ""quantile"", ""slabs"": [{""k"": 1, ""n"": 355}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 394}, {""k"": 1, ""n"": 355}]}], ""soundness_bound_holds"": true, ""step_rule"": ""scale_free"", ""topology_retention_nerve_to_frozen"": {""beta0_frozen"": 8, ""beta0_nerve"": 2, ""beta1_frozen"": 0, ""beta1_nerve"": 0}}",True
0.9175675675675675,333,False,0.05,0.05,,4.515263000008417,83.66007199999876,79.14480899999035,ring,0,"{""epsilon"": 0.1, ""window"": 0.3}",LVQ3,10,333,740,6660,0.95,2022712030,False,,True
0.85,333,False,0.05,0.05,"{""0"": 165, ""1"": 168}",6.671136999997543,6.671136999997543,0.0,ring,0,,KMeans,10,333,740,6660,0.95,2022712030,False,,True
0.6513513513513514,333,False,0.05,0.05,"{""0"": 165, ""1"": 168}",0.0013249999901745468,0.0013249999901745468,0.0,ring,0,,Random,10,333,740,6660,0.95,2022712030,False,,True
0.6675675675675675,333,False,0.05,0.05,,1.98402899998473,1.98402899998473,0.0,ring,0,,SPOT,10,333,740,6660,0.95,2022712030,False,,True
0.745945945945946,333,False,0.05,0.05,,49.93440300002112,49.93440300002112,0.0,ring,0,,GLVQ,10,333,740,6660,0.95,2022712030,False,,True
